	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
GB-GCA-905212165.1-CAJMDO010000177.1	-1.5757085284621428	0.9366364922507548	0.357269892448728	-0.2792553587404863	-0.15297653298498795	-0.6460473161136487	-0.004940475964518179	0.03613011125281478	-0.019405279591086243	0.8444608258902992	1.023404219422796	0.36466341983356937	0.03793414969395997	0.18870001443059284	-0.02322019602566046	0.02999100215565259	0.13977140154266227	0.1472788568140079	0.2142657566175896	-0.02924473356175107	0.021752394083644145	-0.021481340401382467	0.011686974783639496	0.04692790185659214	0.03129992240686624	0.05345000173267608	-0.017320334566585126	0.28636696237777504	-0.057938594584575495	0.03047665265407712	-0.016891150508179048	0.008889194027239537
MJ006-2-barcode58-umi120109bins-ubs-4	-2.770803086393209	0.20656874071811487	-0.3219840494311791	-0.8750417888368498	-0.31963950806228114	-0.5469574281983004	-0.0071184564147211285	-0.09251306840325567	-0.11742051694776566	0.8187773715373	0.913159692700164	0.31210587197494166	0.09545742152842498	0.23431561684441843	-0.00586812178941054	0.007538888527092097	0.10949753731902796	0.17551778265970527	0.19988562969301335	-0.029260053120592117	-0.014911855920418503	-0.0022293617473191046	-0.0032219611279483483	0.03438382282295378	0.08280972193456589	0.03310610996726473	-0.017247482913458196	0.25705125277100604	-0.039866182650626	0.020368642825478067	-0.009614982481678885	0.005643636639565916
MJ006-1-barcode37-umi167390bins-ubs-3	-2.7453059547303855	0.22212877745978368	-0.3075001223844595	-0.862316037419608	-0.3160742194846137	-0.5490346521487101	-0.007071571382540767	-0.08976692073296977	-0.11532421809152446	0.8192274764705026	0.9153947971933185	0.3131827113262291	0.0942198850845242	0.23330223188958363	-0.006235572899035509	0.00801399217946068	0.11011370843928393	0.17487416394508626	0.20013897731949568	-0.02925191188179179	-0.014129666842063538	-0.0026372395883429984	-0.00290473232043247	0.034639251191098105	0.08169001960132552	0.03352547204785472	-0.017242379653376896	0.2575718315069071	-0.04023223457260354	0.02057403579612158	-0.00976481067225056	0.005709731807076414
MJ006-2-barcode66-umi60433bins-ubs-7	-1.70480902933008	0.8560753213614459	0.2830652136651338	-0.3420094982542202	-0.1699491584012116	-0.6314820848098621	-0.005131290134356021	0.022438211981434378	-0.029419048522361737	0.8316152681584694	0.9995390904658193	0.3544737954976007	0.043029345437102455	0.18949030719031754	-0.02111073194548738	0.027239686712373118	0.13364546887719936	0.14616635850220716	0.20748296143900835	-0.028476193000745328	0.017922802466987072	-0.019196290261997342	0.010055028704040864	0.04444067894500293	0.03458042301051038	0.04995315753274066	-0.016675503441582588	0.27336502306080507	-0.05425958247138907	0.028484221376620315	-0.01564783506036005	0.008268216699414521
MJ006-1-barcode31-umi33815bins-ubs-10	-2.5499235534039095	0.3410715221622541	-0.19665824844033308	-0.7645482771060673	-0.2885906063119527	-0.5643155599034824	-0.006705312683559704	-0.06870346288594982	-0.09917945880435582	0.8211197146844977	0.9306627768916037	0.32073654323351397	0.08458704720122767	0.2249663554640634	-0.009009077013035651	0.01159591789111619	0.11443323605805414	0.1694131292530178	0.20138599637651913	-0.029089908553924994	-0.00815006222761797	-0.005719360473391541	-0.000490759918996207	0.036445045096508005	0.07290628789811927	0.036563636931585465	-0.017134149146036302	0.2604564241701354	-0.04282723075398378	0.022037748641430557	-0.010853539584137118	0.0061835910154656
MJ006-1-barcode35-umi144420bins-ubs-3	-2.1253526321858005	0.6001736224802735	0.04452485696214228	-0.5526428364209189	-0.2292230191950751	-0.5989125627260007	-0.0059246587524562355	-0.022973876452918707	-0.06427210775569052	0.8286486613822281	0.9679258116920703	0.33868679181671063	0.06398088393374268	0.20810776940382236	-0.01513123435211001	0.019512562598649166	0.12471639826921123	0.15871763469180739	0.20564193603496064	-0.028959562761824056	0.0048811742276749165	-0.012516811268351493	0.004795197218568563	0.040710198465599895	0.05426499972077363	0.043564354993485294	-0.01705509602061935	0.2692278075414496	-0.04894688618775956	0.025471009459362048	-0.013356181738610173	0.007288551218527593
MJ010-2-barcode59-umi131477bins-ubs-3	-1.7879527221713263	0.8059429180572026	0.2361244380157388	-0.3841139730291296	-0.1819613733412236	-0.6261055464823221	-0.00530075585839394	0.013386715191995772	-0.036483648549124933	0.8338622181354798	0.9966324106750294	0.35261291505855596	0.04751386311511047	0.19439287616986262	-0.01998314565515252	0.025786281344422516	0.13268853983592058	0.14990462976845156	0.20864808543057603	-0.028799991819230163	0.015260330161791388	-0.017911598721875716	0.009000752190136836	0.04402439339321553	0.03925978147468476	0.04904798667572889	-0.016947664103767118	0.2755303854740473	-0.053703950099452155	0.02814481428971731	-0.015319279736157735	0.008150925444990582
MJ006-2-barcode64-umi166381bins-ubs-3	-2.3103843312654853	0.4888441529508895	-0.059812330652119994	-0.6465140511969313	-0.2560701744443945	-0.5874520568876958	-0.006306789093374239	-0.04310820463819686	-0.08003487559012468	0.8348105892670711	0.9628769317402346	0.33508219113366267	0.07403075715608957	0.2193612584441208	-0.012671971439425587	0.01635016453365193	0.12288830404970784	0.16731174882565733	0.2086811003389464	-0.029739284282823717	-0.0009598428836496369	-0.00972540151413494	0.002493715631486678	0.03989779883778788	0.06461438730118649	0.04169981806036843	-0.017688006240621036	0.274590292042587	-0.047864061639327306	0.024799040263062247	-0.012678841052804772	0.007053212631973022
MJ010-1-barcode30-umi129891bins-ubs-4	-2.528108610617218	0.35639489798141577	-0.18328790654152755	-0.7555784144697296	-0.28676922946604055	-0.5706621358042657	-0.006718068520863471	-0.06660964692065428	-0.09807736194330521	0.8334135850594969	0.9466906561812137	0.3269781856933762	0.08487188151547488	0.22901213594861802	-0.009588400786876797	0.01236760410467228	0.11830107786657529	0.17380123853948604	0.20775558946904835	-0.029991282286144328	-0.007677186522457084	-0.006287019900214648	-0.00021339062003355547	0.03798010001035701	0.07472585369182703	0.03841627298435485	-0.01787978814882972	0.27242160139363397	-0.04513133914056119	0.02324961446934262	-0.011502128441354008	0.006549667329896552
MJ010-1-barcode30-umi56103bins-ubs-12	-2.5497004337870544	0.3432181175007255	-0.19555336525669442	-0.7663547842648304	-0.28978829523102606	-0.568902639605942	-0.0067577650396014035	-0.06893508339405872	-0.09985243483777131	0.8330301214440973	0.9447951566196126	0.32606517009340824	0.0859194897234731	0.22986876758319102	-0.009277165461862035	0.011965169193875701	0.11777804138055731	0.17434427091517854	0.2075385502843565	-0.029997794732647586	-0.008339422435819359	-0.005941553493602291	-0.0004820054590438527	0.03776318793536373	0.07567249202971968	0.038060378762990885	-0.017883668395696363	0.2719739890544058	-0.044820161976196427	0.023075055186442595	-0.011374934747535469	0.00649349706788924
MJ020-1-barcode30-umi113579bins-ubs-3	-2.6668989279027215	0.27000556924797514	-0.26295268317150566	-0.8232421055890186	-0.3051460327109194	-0.5555172257577632	-0.006928952725751913	-0.08134652132820287	-0.10891073741625834	0.8209760325379771	0.9226821582364787	0.3166530626042901	0.09048676369173088	0.23041995534065757	-0.0073639192747710054	0.009471984449314226	0.11214707793037484	0.17317990867730806	0.20122866794402544	-0.02927618110863615	-0.011779092928506756	-0.0038793690359469647	-0.0019489623278314367	0.03548639781025706	0.07851861585548614	0.03487954544550804	-0.017281903893785637	0.2599670567325784	-0.041470702168145225	0.021263141132872095	-0.010249338757867274	0.0059303162352646495
MJ006-1-barcode31-umi49472bins-ubs-7	-3.040369158063635	0.03549284015558492	-0.47832340359640174	-1.0033866465173553	-0.35335607025470417	-0.5101203758382908	-0.007443032779738152	-0.12075750309823179	-0.13737400825971002	0.7754562817104511	0.8437738437836908	0.2834758265450856	0.10426065423013768	0.229284201862453	-0.001099096153458263	0.0012940944013001018	0.09220396615165465	0.1665762217004186	0.17747577356870586	-0.02644070323821224	-0.02266041589657393	0.0028411871778744736	-0.006643723271018567	0.027441272873568612	0.08603160613765609	0.023836286119528767	-0.014925468566383148	0.21491594227989522	-0.029599189274033846	0.014864187265936439	-0.006343819811741529	0.003948089284317142
GB-GCA-904378115.1-CAJFHB010000142.1	-3.513241053304265	-0.26843022781864023	-0.7544208637274022	-1.2247689279898797	-0.41009134392474256	-0.4365633551100265	-0.007907794336855518	-0.1697729119439937	-0.17098624671835305	0.6754185817585133	0.6935285897244451	0.222442714593682	0.11693422295505994	0.2101826587822558	0.007823331579340237	-0.010437162937015071	0.054704259336038216	0.14025913568232332	0.12487090330984676	-0.01952592551799054	-0.03582587467140814	0.012213546665057293	-0.012660105026702454	0.012355613135875519	0.08548766616330614	0.004210055383940582	-0.009142899500996593	0.11469440976101347	-0.006995854963576919	0.00281233028394542	0.0006036902916102443	0.0002486717983371545
MJ006-1-barcode37-umi113304bins-ubs-4	-3.065694018256865	0.004683633830562954	-0.5001883003598476	-1.0013469985637964	-0.3474770688021778	-0.4728909114482582	-0.007082926670309032	-0.1215578845186251	-0.13416123744006264	0.6826476466312947	0.7319392617770885	0.24100634089055942	0.095125586017831	0.19198305782123776	0.0014055261884253086	-0.0021472125313788944	0.06513693295305954	0.12842270340683812	0.128594833146997	-0.01927501028175958	-0.022098843041692698	0.005096499810749575	-0.007105249838889212	0.01664948701587651	0.06548836564213117	0.011318624566772486	-0.00893056915064121	0.12188630024612987	-0.013046276268528431	0.006218888936606468	-0.0019203106758066907	0.0013448426077521615
MJ006-1-barcode39-umi139684bins-ubs-3	-3.6445181517362957	-0.37425325405424326	-0.8415170829265693	-1.2657860893290385	-0.41273262555439816	-0.36728186987613026	-0.0074721109116429995	-0.18068987715887058	-0.17295919853557237	0.5200326415640218	0.5004590457795558	0.1484046510696221	0.1061193696151623	0.152202465331164	0.013197966423425484	-0.017700427416505564	0.008216848053826954	0.07987947172812049	0.043928466973940226	-0.00781908516144172	-0.037530929796897095	0.017266404484249438	-0.014471504880384064	-0.006109807468422276	0.055682390681675395	-0.017529440890687142	0.0005769931196926737	-0.038024016497536686	0.021005827711188113	-0.011851260050263395	0.008242140043024131	-0.004168888595075022
MJ006-2-barcode58-umi133469bins-ubs-4	-3.72408713322503	-0.4215284048872896	-0.8860806670897922	-1.30656614324848	-0.4245354415961132	-0.3632887777844088	-0.007645780093765656	-0.18937586849036855	-0.1798400546354124	0.5238769002226834	0.49961413657380527	0.14724791492951744	0.11052426935416816	0.15699611377815045	0.014289032220778456	-0.019126343253408944	0.00701935549203703	0.08303424796214122	0.04438565025511897	-0.00802256606434581	-0.04009321696595553	0.018549967437427237	-0.015501323070276334	-0.006771816990643923	0.05961550853782023	-0.018826010071389045	0.000549140194678887	-0.039676100758418945	0.02229189779533416	-0.012580473279201636	0.008775597044386386	-0.004419613390391806
MJ006-2-barcode70-umi183017bins-ubs-3	-3.750402892690421	-0.4375869392522385	-0.9010295255037435	-1.3197068453117338	-0.42821949588854447	-0.36116153732123474	-0.007694412730383184	-0.192211955407918	-0.18200749172069863	0.523496747661933	0.4974102299667422	0.1461787911808638	0.11181275789435004	0.1580943918757846	0.014664444733095257	-0.019610769305678087	0.006431307046704127	0.08376710194807965	0.044215305771272556	-0.008044623665137357	-0.040900871671601044	0.018965965347097834	-0.015827355682624576	-0.007011737814227343	0.06081634087906545	-0.019227445702853563	0.0005283002600405527	-0.03996752383679642	0.022622810068279695	-0.012767631740132507	0.008917081914438895	-0.004479843228450045
AY574991	-3.1788477457335733	-0.09957056174544619	-0.5816195691302788	-1.0245146205551523	-0.34196262030864094	-0.38431568993864273	-0.0063756730256963	-0.12937114919351436	-0.1315430716505652	0.47581513288254185	0.47932634596043494	0.1449147375205901	0.07764029227364522	0.11293838225486022	0.007522406395286202	-0.010410944202110813	0.006139433694108834	0.04816271015084435	0.02410556262457397	-0.004068825200740925	-0.022244534926618424	0.010546322515126081	-0.008594005481636502	-0.006402892657341663	0.024301353024334327	-0.015197923453388917	0.00337885240316346	-0.0696227411452079	0.021105455430324004	-0.011601189620906123	0.0072134311344109045	-0.003968416867278686
MJ006-2-barcode65-umi178487bins-ubs-3	-4.37826180741361	-0.8301384999688817	-1.262294439727222	-1.624574692298329	-0.510589819350306	-0.28994255292297183	-0.008620968923767295	-0.25877513201594343	-0.230699439012734	0.46387176665101826	0.38512376778678153	0.09841519193317755	0.13695534322214994	0.16467738065533744	0.02459993113806078	-0.03246984708852565	-0.020012291244438714	0.08271899042924194	0.017503079517444575	-0.005242569752214071	-0.05924964142192814	0.029562170762180377	-0.023528474173329997	-0.017256531078109615	0.07957234735444883	-0.03358175211867812	0.002436973600980137	-0.08335350956803772	0.036466600072977216	-0.020294650939143795	0.013776829156118806	-0.006784405729876589
MJ030-2-barcode67-umi97966bins-ubs-4	-4.104681449591048	-0.6629167190583363	-1.1067446627362305	-1.4881641968091224	-0.47241783941921506	-0.3125377381208156	-0.00812032223580911	-0.22930389420397213	-0.20822103377122217	0.4686551293997114	0.40899955390662907	0.10986027537658324	0.12362922782817866	0.1534198637901214	0.020693686625590846	-0.027434526062619282	-0.01389253467674447	0.07510955776327725	0.019247272112899033	-0.005006786348395028	-0.05086372563226243	0.025247835051978026	-0.020145475198340073	-0.0148025924270964	0.06701407080137366	-0.029490148092446707	0.0026974749233928267	-0.08104098606409722	0.033180965971411826	-0.018432513870932272	0.012352428424785816	-0.006187696963453617
MJ006-1-barcode28-umi149743bins-ubs-3	-4.005430368239842	-0.6023517945407464	-1.0503640718574088	-1.4385981977412474	-0.4585199503112797	-0.3205502257695053	-0.007936730437485521	-0.2186054012607236	-0.2000431875495195	0.47003595273854093	0.4172486118607879	0.11386709228117085	0.11876132901251316	0.14924450868762257	0.019279306156150287	-0.025609772939564377	-0.011700617514149417	0.07230458528375047	0.01983871921482627	-0.0049158621854495195	-0.047814972251217724	0.023680299904586474	-0.018915480122243075	-0.013909680360478422	0.062456089953215534	-0.027990630855090043	0.0027840421930409205	-0.08006396533826923	0.03195412200513872	-0.017737713870237024	0.011824349972003894	-0.005963941229873015
G900551395	-2.1061750010197695	0.5644573490164164	0.03329496129904181	-0.49338306368622936	-0.19519355083521453	-0.49081351438480453	-0.004548347843376288	-0.01145321869971521	-0.042979276665085074	0.5310175707661169	0.6206411283108922	0.20820501861304525	0.023162329024482	0.06875327249680041	-0.01178436955595603	0.01562800915599061	0.03747490851581722	0.003068303405333479	0.02643886162296399	-0.0012050999793588922	0.02734692626924101	-0.015262473883919062	0.013015132610069861	0.003850592770012712	-0.11110617183712833	0.0045778959969615405	0.030744651628676484	-0.4330302605253884	0.0803038307241201	-0.05309854843444493	0.01759629380429653	0.010833265731266603
MJ006-1-barcode28-umi132644bins-ubs-3	-2.181558427234611	0.5337630922636228	-0.0012176829716829382	-0.5413393766399829	-0.21276998133379768	-0.5168280524092058	-0.004992098422573798	-0.01839770402339354	-0.05120730510057844	0.5998603952948726	0.7007044868156154	0.23764102816335586	0.029107599580311005	0.08563806495867186	-0.014747922364677812	0.020412158862605227	0.049893563218406545	0.003861768566235707	0.03605696779614095	-0.0016381115895617207	0.03863649687348878	-0.02199833067914356	0.01911343292520013	0.00615447700692863	-0.17621588835269988	0.008840681611457075	0.05233089969662993	-0.7394588802662293	0.1413555931521034	-0.09474167553631306	0.03135161538788992	0.021713897616744703
